Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
MONTE REAL,05/08/1991 09:00,,0.0,19.25,,Leiria
MONTE REAL,06/08/1991 09:00,,0.0,21.25,,Leiria
MONTE REAL,07/08/1991 09:00,,0.0,21.25,,Leiria
MONTE REAL,08/08/1991 09:00,,0.7,22.0,,Leiria
MONTE REAL,09/08/1991 09:00,,0.0,21.0,,Leiria
MONTE REAL,10/08/1991 09:00,,0.0,23.5,,Leiria
MONTE REAL,11/08/1991 09:00,,0.0,24.75,,Leiria
MONTE REAL,12/08/1991 09:00,,0.0,25.0,,Leiria
MONTE REAL,13/08/1991 09:00,,0.0,21.5,,Leiria
MONTE REAL,14/08/1991 09:00,,0.0,22.5,,Leiria
MONTE REAL,15/08/1991 09:00,,0.0,20.25,,Leiria
MONTE REAL,16/08/1991 09:00,,0.0,23.75,,Leiria
MONTE REAL,17/08/1991 09:00,,0.0,22.25,,Leiria
MONTE REAL,18/08/1991 09:00,,0.0,25.25,,Leiria
MONTE REAL,19/08/1991 09:00,,4.9,22.0,,Leiria
MONTE REAL,20/08/1991 09:00,,0.0,24.5,,Leiria
MONTE REAL,21/08/1991 09:00,,0.0,22.25,,Leiria
MONTE REAL,22/08/1991 09:00,,0.0,21.0,,Leiria
MONTE REAL,23/08/1991 09:00,,1.0,16.5,,Leiria
MONTE REAL,24/08/1991 09:00,,0.0,17.25,,Leiria
MONTE REAL,25/08/1991 09:00,,0.0,21.0,,Leiria
MONTE REAL,26/08/1991 09:00,,0.0,22.0,,Leiria
MONTE REAL,27/08/1991 09:00,,1.2,21.0,,Leiria
MONTE REAL,28/08/1991 09:00,,5.6,19.5,,Leiria
MONTE REAL,29/08/1991 09:00,,23.5,20.0,,Leiria
MONTE REAL,30/08/1991 09:00,,0.0,21.25,,Leiria
MONTE REAL,31/08/1991 09:00,,0.0,21.0,,Leiria
MONTE REAL,01/09/1991 09:00,,0.0,21.0,,Leiria
MONTE REAL,02/09/1991 09:00,,0.0,21.25,,Leiria
MONTE REAL,03/09/1991 09:00,,0.0,19.5,,Leiria
MONTE REAL,04/09/1991 09:00,,0.0,19.25,,Leiria
MONTE REAL,05/09/1991 09:00,,0.0,19.5,,Leiria
MONTE REAL,06/09/1991 09:00,,0.0,20.25,,Leiria
MONTE REAL,07/09/1991 09:00,,0.0,21.5,,Leiria
MONTE REAL,08/09/1991 09:00,,0.0,22.0,,Leiria
MONTE REAL,09/09/1991 09:00,,0.0,21.75,,Leiria
MONTE REAL,10/09/1991 09:00,,0.0,21.75,,Leiria
MONTE REAL,11/09/1991 09:00,,0.0,20.75,,Leiria
MONTE REAL,12/09/1991 09:00,,1.1,21.75,,Leiria
MONTE REAL,13/09/1991 09:00,,0.3,22.0,,Leiria
MONTE REAL,14/09/1991 09:00,,0.0,22.75,,Leiria
MONTE REAL,15/09/1991 09:00,,0.0,22.25,,Leiria
MONTE REAL,16/09/1991 09:00,,0.0,22.0,,Leiria
MONTE REAL,17/09/1991 09:00,,0.0,22.5,,Leiria
MONTE REAL,18/09/1991 09:00,,0.0,21.5,,Leiria
MONTE REAL,19/09/1991 09:00,,0.0,22.5,,Leiria
MONTE REAL,20/09/1991 09:00,,0.0,22.0,,Leiria
MONTE REAL,21/09/1991 09:00,,6.3,23.25,,Leiria
MONTE REAL,22/09/1991 09:00,,0.0,21.0,,Leiria
MONTE REAL,23/09/1991 09:00,,0.0,20.75,,Leiria
MONTE REAL,24/09/1991 09:00,,0.0,18.5,,Leiria
MONTE REAL,25/09/1991 09:00,,0.0,19.5,,Leiria
MONTE REAL,26/09/1991 09:00,,2.1,17.0,,Leiria
MONTE REAL,27/09/1991 09:00,,0.0,15.25,,Leiria
MONTE REAL,28/09/1991 09:00,,0.5,15.25,,Leiria
MONTE REAL,29/09/1991 09:00,,28.3,14.75,,Leiria
MONTE REAL,30/09/1991 09:00,,5.0,16.5,,Leiria
MONTE REAL,01/10/1991 09:00,,0.0,17.5,,Leiria
MONTE REAL,02/10/1991 09:00,,0.0,18.75,,Leiria
MONTE REAL,03/10/1991 09:00,,0.0,18.75,,Leiria
MONTE REAL,04/10/1991 09:00,,0.0,16.5,,Leiria
MONTE REAL,05/10/1991 09:00,,0.0,18.5,,Leiria
MONTE REAL,06/10/1991 09:00,,0.0,14.0,,Leiria
MONTE REAL,07/10/1991 09:00,,0.0,12.0,,Leiria
MONTE REAL,08/10/1991 09:00,,4.1,11.75,,Leiria
MONTE REAL,09/10/1991 09:00,,14.1,14.5,,Leiria
MONTE REAL,10/10/1991 09:00,,0.4,12.75,,Leiria
MONTE REAL,11/10/1991 09:00,,10.1,15.0,,Leiria
MONTE REAL,12/10/1991 09:00,,17.6,16.25,,Leiria
MONTE REAL,13/10/1991 09:00,,14.8,14.5,,Leiria
MONTE REAL,14/10/1991 09:00,,3.3,14.5,,Leiria
MONTE REAL,15/10/1991 09:00,,0.0,14.25,,Leiria
MONTE REAL,16/10/1991 09:00,,0.0,14.75,,Leiria
MONTE REAL,17/10/1991 09:00,,0.0,16.5,,Leiria
MONTE REAL,18/10/1991 09:00,,0.0,15.5,,Leiria
MONTE REAL,19/10/1991 09:00,,0.0,14.75,,Leiria
MONTE REAL,20/10/1991 09:00,,0.0,11.25,,Leiria
MONTE REAL,21/10/1991 09:00,,0.0,11.0,,Leiria
MONTE REAL,22/10/1991 09:00,,0.0,10.5,,Leiria
MONTE REAL,23/10/1991 09:00,,0.0,10.25,,Leiria
MONTE REAL,24/10/1991 09:00,,0.0,12.25,,Leiria
MONTE REAL,25/10/1991 09:00,,3.2,15.0,,Leiria
MONTE REAL,26/10/1991 09:00,,13.6,15.5,,Leiria
MONTE REAL,27/10/1991 09:00,,0.0,15.0,,Leiria
MONTE REAL,28/10/1991 09:00,,9.5,15.5,,Leiria
MONTE REAL,29/10/1991 09:00,,1.1,16.5,,Leiria
MONTE REAL,30/10/1991 09:00,,0.7,15.0,,Leiria
MONTE REAL,31/10/1991 09:00,,0.0,15.5,,Leiria
MONTE REAL,01/11/1991 09:00,,0.0,18.0,,Leiria
MONTE REAL,02/11/1991 09:00,,0.0,19.0,,Leiria
MONTE REAL,03/11/1991 09:00,,0.0,15.75,,Leiria
MONTE REAL,04/11/1991 09:00,,6.6,15.0,,Leiria
MONTE REAL,05/11/1991 09:00,,0.0,12.75,,Leiria
MONTE REAL,06/11/1991 09:00,,0.0,10.5,,Leiria
MONTE REAL,07/11/1991 09:00,,0.0,10.5,,Leiria
MONTE REAL,08/11/1991 09:00,,0.0,10.0,,Leiria
MONTE REAL,09/11/1991 09:00,,0.0,10.25,,Leiria
MONTE REAL,10/11/1991 09:00,,0.0,11.0,,Leiria
MONTE REAL,11/11/1991 09:00,,0.0,10.0,,Leiria
MONTE REAL,12/11/1991 09:00,,0.0,10.5,,Leiria
MONTE REAL,13/11/1991 09:00,,14.0,10.5,,Leiria
MONTE REAL,14/11/1991 09:00,,1.3,13.5,,Leiria
MONTE REAL,15/11/1991 09:00,,2.5,14.25,,Leiria
MONTE REAL,16/11/1991 09:00,,2.4,14.5,,Leiria
MONTE REAL,17/11/1991 09:00,,0.6,13.5,,Leiria
MONTE REAL,18/11/1991 09:00,,0.0,15.5,,Leiria
MONTE REAL,19/11/1991 09:00,,3.5,12.75,,Leiria
MONTE REAL,20/11/1991 09:00,,3.7,10.75,,Leiria
MONTE REAL,21/11/1991 09:00,,0.0,6.75,,Leiria
MONTE REAL,22/11/1991 09:00,,0.0,7.45,,Leiria
MONTE REAL,23/11/1991 09:00,,0.0,7.75,,Leiria
MONTE REAL,24/11/1991 09:00,,0.0,8.75,,Leiria
MONTE REAL,25/11/1991 09:00,,6.0,13.75,,Leiria
MONTE REAL,26/11/1991 09:00,,23.6,15.5,,Leiria
MONTE REAL,27/11/1991 09:00,,0.0,13.25,,Leiria
MONTE REAL,28/11/1991 09:00,,0.0,11.5,,Leiria
MONTE REAL,29/11/1991 09:00,,0.0,10.0,,Leiria
MONTE REAL,30/11/1991 09:00,,2.7,10.25,,Leiria
MONTE REAL,01/12/1991 09:00,,27.5,13.75,,Leiria
MONTE REAL,02/12/1991 09:00,,0.4,10.75,,Leiria
MONTE REAL,03/12/1991 09:00,,3.0,10.0,,Leiria
MONTE REAL,04/12/1991 09:00,,0.0,10.0,,Leiria
MONTE REAL,05/12/1991 09:00,,2.4,11.75,,Leiria
MONTE REAL,06/12/1991 09:00,,2.3,15.25,,Leiria
MONTE REAL,07/12/1991 09:00,,8.8,12.5,,Leiria
MONTE REAL,08/12/1991 09:00,,7.8,13.5,,Leiria
MONTE REAL,09/12/1991 09:00,,0.0,12.5,,Leiria
MONTE REAL,10/12/1991 09:00,,0.0,12.25,,Leiria
MONTE REAL,11/12/1991 09:00,,0.1,12.0,,Leiria
MONTE REAL,12/12/1991 09:00,,0.0,13.0,,Leiria
MONTE REAL,13/12/1991 09:00,,0.0,9.5,,Leiria
MONTE REAL,14/12/1991 09:00,,6.3,8.5,,Leiria
MONTE REAL,15/12/1991 09:00,,2.2,13.0,,Leiria
MONTE REAL,16/12/1991 09:00,,1.0,10.0,,Leiria
MONTE REAL,17/12/1991 09:00,,6.7,12.0,,Leiria
MONTE REAL,18/12/1991 09:00,,0.0,11.75,,Leiria
MONTE REAL,19/12/1991 09:00,,0.0,10.75,,Leiria
MONTE REAL,20/12/1991 09:00,,0.0,12.0,,Leiria
MONTE REAL,21/12/1991 09:00,,0.0,8.25,,Leiria
MONTE REAL,22/12/1991 09:00,,0.0,9.5,,Leiria
MONTE REAL,23/12/1991 09:00,,0.0,8.75,,Leiria
MONTE REAL,24/12/1991 09:00,,0.0,9.0,,Leiria
MONTE REAL,25/12/1991 09:00,,0.0,8.25,,Leiria
MONTE REAL,26/12/1991 09:00,,0.0,8.75,,Leiria
MONTE REAL,27/12/1991 09:00,,0.0,7.75,,Leiria
MONTE REAL,28/12/1991 09:00,,0.0,7.0,,Leiria
MONTE REAL,29/12/1991 09:00,,0.0,7.25,,Leiria
MONTE REAL,30/12/1991 09:00,,0.0,8.25,,Leiria
MONTE REAL,31/12/1991 09:00,,0.0,6.75,,Leiria
MONTE REAL,01/01/1992 09:00,,0.0,7.25,,Leiria
MONTE REAL,02/01/1992 09:00,,0.0,7.75,,Leiria
MONTE REAL,03/01/1992 09:00,,0.0,8.0,,Leiria
MONTE REAL,04/01/1992 09:00,,0.0,7.75,,Leiria
MONTE REAL,05/01/1992 09:00,,0.0,6.5,,Leiria
MONTE REAL,06/01/1992 09:00,,0.0,6.75,,Leiria
MONTE REAL,07/01/1992 09:00,,0.0,10.75,,Leiria
MONTE REAL,08/01/1992 09:00,,30.9,14.75,,Leiria
MONTE REAL,09/01/1992 09:00,,26.4,9.5,,Leiria
MONTE REAL,10/01/1992 09:00,,2.0,8.25,,Leiria
MONTE REAL,11/01/1992 09:00,,0.0,6.0,,Leiria
MONTE REAL,12/01/1992 09:00,,0.3,6.75,,Leiria
MONTE REAL,13/01/1992 09:00,,0.1,4.25,,Leiria
MONTE REAL,14/01/1992 09:00,,7.2,10.25,,Leiria
MONTE REAL,15/01/1992 09:00,,0.0,10.5,,Leiria
MONTE REAL,16/01/1992 09:00,,0.0,8.5,,Leiria
MONTE REAL,17/01/1992 09:00,,0.0,7.5,,Leiria
MONTE REAL,18/01/1992 09:00,,0.0,6.75,,Leiria
MONTE REAL,19/01/1992 09:00,,0.0,6.0,,Leiria
MONTE REAL,20/01/1992 09:00,,0.0,5.5,,Leiria
MONTE REAL,21/01/1992 09:00,,0.0,5.25,,Leiria
MONTE REAL,22/01/1992 09:00,,0.0,4.75,,Leiria
MONTE REAL,23/01/1992 09:00,,0.0,5.5,,Leiria
MONTE REAL,24/01/1992 09:00,,0.0,5.75,,Leiria
MONTE REAL,25/01/1992 09:00,,0.0,6.5,,Leiria
MONTE REAL,26/01/1992 09:00,,0.0,7.75,,Leiria
MONTE REAL,27/01/1992 09:00,,0.0,6.25,,Leiria
MONTE REAL,28/01/1992 09:00,,0.0,6.25,,Leiria
MONTE REAL,29/01/1992 09:00,,0.0,9.0,,Leiria
MONTE REAL,30/01/1992 09:00,,0.0,10.25,,Leiria
MONTE REAL,31/01/1992 09:00,,0.0,8.0,,Leiria
MONTE REAL,01/02/1992 09:00,,0.0,8.0,,Leiria
MONTE REAL,02/02/1992 09:00,,0.0,10.25,,Leiria
MONTE REAL,03/02/1992 09:00,,0.0,9.75,,Leiria
MONTE REAL,04/02/1992 09:00,,0.0,9.0,,Leiria
MONTE REAL,05/02/1992 09:00,,0.0,10.5,,Leiria
MONTE REAL,06/02/1992 09:00,,0.0,7.75,,Leiria
MONTE REAL,07/02/1992 09:00,,0.0,,,Leiria
MONTE REAL,08/02/1992 09:00,,0.0,,,Leiria
MONTE REAL,09/02/1992 09:00,,0.0,,,Leiria
MONTE REAL,10/02/1992 09:00,,1.6,,,Leiria
MONTE REAL,11/02/1992 09:00,,0.0,,,Leiria
MONTE REAL,12/02/1992 09:00,,2.0,,,Leiria
MONTE REAL,13/02/1992 09:00,,18.5,,,Leiria
MONTE REAL,14/02/1992 09:00,,0.0,,,Leiria
MONTE REAL,15/02/1992 09:00,,0.0,,,Leiria
MONTE REAL,16/02/1992 09:00,,0.0,,,Leiria
MONTE REAL,17/02/1992 09:00,,0.0,,,Leiria
MONTE REAL,18/02/1992 09:00,,2.7,,,Leiria
MONTE REAL,19/02/1992 09:00,,0.0,,,Leiria
MONTE REAL,20/02/1992 09:00,,4.3,,,Leiria
MONTE REAL,21/02/1992 09:00,,0.0,,,Leiria
MONTE REAL,22/02/1992 09:00,,0.0,,,Leiria
MONTE REAL,23/02/1992 09:00,,0.0,,,Leiria
MONTE REAL,24/02/1992 09:00,,0.0,,,Leiria
MONTE REAL,25/02/1992 09:00,,2.8,,,Leiria
MONTE REAL,26/02/1992 09:00,,0.0,10.0,,Leiria
MONTE REAL,27/02/1992 09:00,,0.0,11.0,,Leiria
MONTE REAL,28/02/1992 09:00,,0.0,12.25,,Leiria
MONTE REAL,29/02/1992 09:00,,0.0,11.0,,Leiria
MONTE REAL,01/03/1992 09:00,,0.0,11.0,,Leiria
MONTE REAL,02/03/1992 09:00,,0.0,13.0,,Leiria
MONTE REAL,03/03/1992 09:00,,0.0,12.5,,Leiria
MONTE REAL,04/03/1992 09:00,,0.0,12.0,,Leiria
MONTE REAL,05/03/1992 09:00,,0.0,11.5,,Leiria
MONTE REAL,06/03/1992 09:00,,0.0,13.5,,Leiria
MONTE REAL,07/03/1992 09:00,,0.0,13.75,,Leiria
MONTE REAL,08/03/1992 09:00,,0.0,13.0,,Leiria
MONTE REAL,09/03/1992 09:00,,0.0,13.75,,Leiria
MONTE REAL,10/03/1992 09:00,,0.0,11.5,,Leiria
MONTE REAL,11/03/1992 09:00,,0.0,11.5,,Leiria
MONTE REAL,12/03/1992 09:00,,0.0,12.5,,Leiria
MONTE REAL,13/03/1992 09:00,,0.0,11.5,,Leiria
MONTE REAL,14/03/1992 09:00,,0.0,14.75,,Leiria
MONTE REAL,15/03/1992 09:00,,0.0,12.0,,Leiria
MONTE REAL,16/03/1992 09:00,,0.0,14.25,,Leiria
MONTE REAL,17/03/1992 09:00,,0.0,12.0,,Leiria
MONTE REAL,18/03/1992 09:00,,0.0,15.0,,Leiria
MONTE REAL,19/03/1992 09:00,,0.0,18.5,,Leiria
MONTE REAL,20/03/1992 09:00,,0.0,13.5,,Leiria
MONTE REAL,21/03/1992 09:00,,0.0,16.0,,Leiria
MONTE REAL,22/03/1992 09:00,,0.0,15.0,,Leiria
MONTE REAL,23/03/1992 09:00,,0.0,10.25,,Leiria
MONTE REAL,24/03/1992 09:00,,0.8,11.0,,Leiria
MONTE REAL,25/03/1992 09:00,,0.0,10.0,,Leiria
MONTE REAL,26/03/1992 09:00,,0.0,8.5,,Leiria
MONTE REAL,27/03/1992 09:00,,1.2,11.75,,Leiria
MONTE REAL,28/03/1992 09:00,,0.0,9.75,,Leiria
MONTE REAL,29/03/1992 09:00,,2.8,16.25,,Leiria
MONTE REAL,30/03/1992 09:00,,4.5,11.5,,Leiria
MONTE REAL,31/03/1992 09:00,,12.3,10.0,,Leiria
MONTE REAL,01/04/1992 09:00,,12.0,11.0,,Leiria
MONTE REAL,02/04/1992 09:00,,23.5,14.0,,Leiria
MONTE REAL,03/04/1992 09:00,,10.6,12.5,,Leiria
MONTE REAL,04/04/1992 09:00,,12.3,13.5,,Leiria
MONTE REAL,05/04/1992 09:00,,0.0,10.75,,Leiria
MONTE REAL,06/04/1992 09:00,,0.0,11.5,,Leiria
MONTE REAL,07/04/1992 09:00,,14.2,12.5,,Leiria
MONTE REAL,08/04/1992 09:00,,0.9,13.75,,Leiria
MONTE REAL,09/04/1992 09:00,,0.0,12.5,,Leiria
MONTE REAL,10/04/1992 09:00,,0.0,12.0,,Leiria
MONTE REAL,11/04/1992 09:00,,0.0,12.75,,Leiria
MONTE REAL,12/04/1992 09:00,,0.0,14.25,,Leiria
MONTE REAL,13/04/1992 09:00,,0.0,14.75,,Leiria
MONTE REAL,14/04/1992 09:00,,0.0,14.25,,Leiria
MONTE REAL,15/04/1992 09:00,,0.6,12.0,,Leiria
MONTE REAL,16/04/1992 09:00,,0.0,16.0,,Leiria
MONTE REAL,17/04/1992 09:00,,0.0,13.25,,Leiria
MONTE REAL,18/04/1992 09:00,,0.0,16.0,,Leiria
MONTE REAL,19/04/1992 09:00,,0.0,17.75,,Leiria
MONTE REAL,20/04/1992 09:00,,0.0,16.5,,Leiria
MONTE REAL,21/04/1992 09:00,,0.0,14.0,,Leiria
MONTE REAL,22/04/1992 09:00,,0.0,14.75,,Leiria
MONTE REAL,23/04/1992 09:00,,0.0,12.75,,Leiria
MONTE REAL,24/04/1992 09:00,,0.0,13.75,,Leiria
MONTE REAL,25/04/1992 09:00,,0.0,14.75,,Leiria
MONTE REAL,26/04/1992 09:00,,0.0,17.0,,Leiria
MONTE REAL,27/04/1992 09:00,,0.0,14.5,,Leiria
MONTE REAL,28/04/1992 09:00,,0.0,15.0,,Leiria
MONTE REAL,29/04/1992 09:00,,0.0,20.25,,Leiria
MONTE REAL,30/04/1992 09:00,,0.0,22.5,,Leiria
MONTE REAL,01/05/1992 09:00,,0.0,16.25,,Leiria
MONTE REAL,02/05/1992 09:00,,0.0,14.25,,Leiria
MONTE REAL,03/05/1992 09:00,,0.0,13.0,,Leiria
MONTE REAL,04/05/1992 09:00,,0.0,11.25,,Leiria
MONTE REAL,05/05/1992 09:00,,0.0,14.75,,Leiria
MONTE REAL,06/05/1992 09:00,,0.0,16.75,,Leiria
MONTE REAL,07/05/1992 09:00,,0.0,18.0,,Leiria
MONTE REAL,08/05/1992 09:00,,0.0,16.5,,Leiria
MONTE REAL,09/05/1992 09:00,,0.0,14.25,,Leiria
MONTE REAL,10/05/1992 09:00,,0.0,15.75,,Leiria
MONTE REAL,11/05/1992 09:00,,0.0,15.0,,Leiria
MONTE REAL,12/05/1992 09:00,,0.0,16.5,,Leiria
MONTE REAL,13/05/1992 09:00,,0.0,18.5,,Leiria
MONTE REAL,14/05/1992 09:00,,0.0,16.0,,Leiria
MONTE REAL,15/05/1992 09:00,,0.0,17.75,,Leiria
MONTE REAL,16/05/1992 09:00,,0.0,21.0,,Leiria
MONTE REAL,17/05/1992 09:00,,0.0,24.0,,Leiria
MONTE REAL,18/05/1992 09:00,,0.0,22.5,,Leiria
MONTE REAL,19/05/1992 09:00,,0.0,17.25,,Leiria
MONTE REAL,20/05/1992 09:00,,0.0,21.5,,Leiria
MONTE REAL,21/05/1992 09:00,,0.0,20.0,,Leiria
MONTE REAL,22/05/1992 09:00,,0.0,16.75,,Leiria
MONTE REAL,23/05/1992 09:00,,2.8,17.75,,Leiria
MONTE REAL,24/05/1992 09:00,,2.9,17.25,,Leiria
MONTE REAL,25/05/1992 09:00,,0.0,19.5,,Leiria
MONTE REAL,26/05/1992 09:00,,0.0,17.0,,Leiria
MONTE REAL,27/05/1992 09:00,,22.8,20.0,,Leiria
MONTE REAL,28/05/1992 09:00,,39.2,15.0,,Leiria
MONTE REAL,29/05/1992 09:00,,14.1,17.25,,Leiria
MONTE REAL,30/05/1992 09:00,,0.0,16.0,,Leiria
MONTE REAL,31/05/1992 09:00,,0.5,15.5,,Leiria
MONTE REAL,01/06/1992 09:00,,8.7,19.5,,Leiria
MONTE REAL,02/06/1992 09:00,,0.4,16.0,,Leiria
MONTE REAL,03/06/1992 09:00,,0.0,14.5,,Leiria
MONTE REAL,04/06/1992 09:00,,0.9,15.5,,Leiria
MONTE REAL,05/06/1992 09:00,,0.0,15.25,,Leiria
MONTE REAL,06/06/1992 09:00,,1.7,14.75,,Leiria
MONTE REAL,07/06/1992 09:00,,0.0,14.75,,Leiria
MONTE REAL,08/06/1992 09:00,,5.0,15.75,,Leiria
MONTE REAL,09/06/1992 09:00,,1.5,14.75,,Leiria
MONTE REAL,10/06/1992 09:00,,0.8,16.25,,Leiria
MONTE REAL,11/06/1992 09:00,,0.2,14.5,,Leiria
MONTE REAL,12/06/1992 09:00,,11.3,17.75,,Leiria
MONTE REAL,13/06/1992 09:00,,0.0,19.25,,Leiria
MONTE REAL,14/06/1992 09:00,,0.0,18.0,,Leiria
MONTE REAL,15/06/1992 09:00,,5.2,19.25,,Leiria
MONTE REAL,16/06/1992 09:00,,0.0,19.25,,Leiria
MONTE REAL,17/06/1992 09:00,,0.0,20.25,,Leiria
MONTE REAL,18/06/1992 09:00,,0.0,20.5,,Leiria
MONTE REAL,19/06/1992 09:00,,0.0,19.75,,Leiria
MONTE REAL,20/06/1992 09:00,,0.0,22.0,,Leiria
MONTE REAL,21/06/1992 09:00,,0.0,18.25,,Leiria
MONTE REAL,22/06/1992 09:00,,0.0,16.5,,Leiria
MONTE REAL,23/06/1992 09:00,,0.0,18.75,,Leiria
MONTE REAL,24/06/1992 09:00,,0.0,18.25,,Leiria
MONTE REAL,25/06/1992 09:00,,0.0,16.75,,Leiria
MONTE REAL,26/06/1992 09:00,,0.0,19.0,,Leiria
MONTE REAL,27/06/1992 09:00,,0.0,16.75,,Leiria
MONTE REAL,28/06/1992 09:00,,0.0,17.55,,Leiria
MONTE REAL,29/06/1992 09:00,,0.0,20.0,,Leiria
MONTE REAL,30/06/1992 09:00,,0.2,20.0,,Leiria
MONTE REAL,01/07/1992 09:00,,0.5,19.75,,Leiria
MONTE REAL,02/07/1992 09:00,,0.0,18.25,,Leiria
MONTE REAL,03/07/1992 09:00,,0.0,18.25,,Leiria
MONTE REAL,04/07/1992 09:00,,0.0,18.5,,Leiria
MONTE REAL,05/07/1992 09:00,,0.0,18.75,,Leiria
MONTE REAL,06/07/1992 09:00,,0.0,19.0,,Leiria
MONTE REAL,07/07/1992 09:00,,0.0,23.0,,Leiria
MONTE REAL,08/07/1992 09:00,,0.0,19.5,,Leiria
MONTE REAL,09/07/1992 09:00,,0.0,21.75,,Leiria
MONTE REAL,10/07/1992 09:00,,0.0,18.25,,Leiria
MONTE REAL,11/07/1992 09:00,,0.0,19.5,,Leiria
MONTE REAL,12/07/1992 09:00,,0.0,20.75,,Leiria
MONTE REAL,13/07/1992 09:00,,0.0,21.0,,Leiria
MONTE REAL,14/07/1992 09:00,,0.0,22.25,,Leiria
MONTE REAL,15/07/1992 09:00,,0.0,18.25,,Leiria
MONTE REAL,16/07/1992 09:00,,0.0,20.5,,Leiria
MONTE REAL,17/07/1992 09:00,,0.0,21.25,,Leiria
MONTE REAL,18/07/1992 09:00,,0.0,23.0,,Leiria
MONTE REAL,19/07/1992 09:00,,0.0,22.0,,Leiria
MONTE REAL,20/07/1992 09:00,,0.0,21.25,,Leiria
MONTE REAL,21/07/1992 09:00,,0.0,19.0,,Leiria
MONTE REAL,22/07/1992 09:00,,0.0,17.75,,Leiria
MONTE REAL,23/07/1992 09:00,,0.0,19.0,,Leiria
MONTE REAL,24/07/1992 09:00,,0.0,20.0,,Leiria
MONTE REAL,25/07/1992 09:00,,0.0,20.0,,Leiria
MONTE REAL,26/07/1992 09:00,,0.0,19.5,,Leiria
MONTE REAL,27/07/1992 09:00,,0.0,21.5,,Leiria
MONTE REAL,28/07/1992 09:00,,0.0,23.0,,Leiria
MONTE REAL,29/07/1992 09:00,,0.0,20.0,,Leiria
MONTE REAL,30/07/1992 09:00,,0.4,23.25,,Leiria
MONTE REAL,31/07/1992 09:00,,7.2,21.5,,Leiria
MONTE REAL,01/08/1992 09:00,,0.0,22.0,,Leiria
MONTE REAL,02/08/1992 09:00,,0.0,22.5,,Leiria
MONTE REAL,03/08/1992 09:00,,0.0,21.5,,Leiria
MONTE REAL,04/08/1992 09:00,,0.0,20.0,,Leiria
MONTE REAL,05/08/1992 09:00,,0.0,20.0,,Leiria
MONTE REAL,06/08/1992 09:00,,0.0,23.5,,Leiria
MONTE REAL,07/08/1992 09:00,,2.6,26.5,,Leiria
MONTE REAL,08/08/1992 09:00,,0.0,18.5,,Leiria
MONTE REAL,09/08/1992 09:00,,0.0,22.25,,Leiria
MONTE REAL,10/08/1992 09:00,,0.0,23.5,,Leiria
MONTE REAL,11/08/1992 09:00,,0.0,18.25,,Leiria
MONTE REAL,12/08/1992 09:00,,0.0,18.75,,Leiria
MONTE REAL,13/08/1992 09:00,,0.0,18.0,,Leiria
MONTE REAL,14/08/1992 09:00,,0.0,20.25,,Leiria
MONTE REAL,15/08/1992 09:00,,0.0,21.5,,Leiria
MONTE REAL,16/08/1992 09:00,,0.0,19.75,,Leiria
MONTE REAL,17/08/1992 09:00,,0.0,21.0,,Leiria
MONTE REAL,18/08/1992 09:00,,0.0,23.5,,Leiria
MONTE REAL,19/08/1992 09:00,,0.0,21.25,,Leiria
MONTE REAL,20/08/1992 09:00,,0.0,19.75,,Leiria
MONTE REAL,21/08/1992 09:00,,0.0,19.5,,Leiria
MONTE REAL,22/08/1992 09:00,,0.0,19.5,,Leiria
MONTE REAL,23/08/1992 09:00,,0.0,21.0,,Leiria
MONTE REAL,24/08/1992 09:00,,0.0,18.75,,Leiria
MONTE REAL,25/08/1992 09:00,,0.0,18.75,,Leiria
MONTE REAL,26/08/1992 09:00,,0.0,22.0,,Leiria
MONTE REAL,27/08/1992 09:00,,0.0,21.5,,Leiria
MONTE REAL,28/08/1992 09:00,,14.1,19.5,,Leiria
MONTE REAL,29/08/1992 09:00,,5.6,16.75,,Leiria
MONTE REAL,30/08/1992 09:00,,0.9,19.75,,Leiria
MONTE REAL,31/08/1992 09:00,,3.6,19.25,,Leiria
MONTE REAL,01/09/1992 09:00,,1.4,16.0,,Leiria
MONTE REAL,02/09/1992 09:00,,0.0,16.5,,Leiria
MONTE REAL,03/09/1992 09:00,,0.0,18.0,,Leiria
MONTE REAL,04/09/1992 09:00,,0.0,19.5,,Leiria
MONTE REAL,05/09/1992 09:00,,0.0,20.0,,Leiria
MONTE REAL,06/09/1992 09:00,,0.0,19.0,,Leiria
MONTE REAL,07/09/1992 09:00,,1.1,18.25,,Leiria
MONTE REAL,08/09/1992 09:00,,0.0,16.5,,Leiria
MONTE REAL,09/09/1992 09:00,,0.0,16.25,,Leiria
MONTE REAL,10/09/1992 09:00,,0.0,16.5,,Leiria
MONTE REAL,11/09/1992 09:00,,0.0,18.5,,Leiria
MONTE REAL,12/09/1992 09:00,,0.0,15.25,,Leiria
MONTE REAL,13/09/1992 09:00,,0.0,16.25,,Leiria
MONTE REAL,14/09/1992 09:00,,0.0,19.0,,Leiria
MONTE REAL,15/09/1992 09:00,,0.0,23.5,,Leiria
MONTE REAL,16/09/1992 09:00,,0.0,22.5,,Leiria
MONTE REAL,17/09/1992 09:00,,0.0,21.0,,Leiria
MONTE REAL,18/09/1992 09:00,,0.0,15.25,,Leiria
