Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ADORIGO,20/09/1985 09:00,,0.0,,,Viseu
ADORIGO,21/09/1985 09:00,,0.0,,,Viseu
ADORIGO,22/09/1985 09:00,,0.0,,,Viseu
ADORIGO,23/09/1985 09:00,,0.0,,,Viseu
ADORIGO,24/09/1985 09:00,,0.0,,,Viseu
ADORIGO,25/09/1985 09:00,,0.0,,,Viseu
ADORIGO,26/09/1985 09:00,,0.0,,,Viseu
ADORIGO,27/09/1985 09:00,,0.0,,,Viseu
ADORIGO,28/09/1985 09:00,,0.0,,,Viseu
ADORIGO,29/09/1985 09:00,,0.0,,,Viseu
ADORIGO,30/09/1985 09:00,,0.0,,,Viseu
ADORIGO,01/10/1985 09:00,,0.0,,,Viseu
ADORIGO,02/10/1985 09:00,,0.0,,,Viseu
ADORIGO,03/10/1985 09:00,,0.6,,,Viseu
ADORIGO,04/10/1985 09:00,,9.6,,,Viseu
ADORIGO,05/10/1985 09:00,,0.0,,,Viseu
ADORIGO,06/10/1985 09:00,,0.0,,,Viseu
ADORIGO,07/10/1985 09:00,,0.0,,,Viseu
ADORIGO,08/10/1985 09:00,,0.0,,,Viseu
ADORIGO,09/10/1985 09:00,,0.0,,,Viseu
ADORIGO,10/10/1985 09:00,,0.0,,,Viseu
ADORIGO,11/10/1985 09:00,,0.0,,,Viseu
ADORIGO,12/10/1985 09:00,,0.0,,,Viseu
ADORIGO,13/10/1985 09:00,,0.0,,,Viseu
ADORIGO,14/10/1985 09:00,,0.0,,,Viseu
ADORIGO,15/10/1985 09:00,,0.0,,,Viseu
ADORIGO,16/10/1985 09:00,,0.0,,,Viseu
ADORIGO,17/10/1985 09:00,,0.0,,,Viseu
ADORIGO,18/10/1985 09:00,,0.0,,,Viseu
ADORIGO,19/10/1985 09:00,,0.0,,,Viseu
ADORIGO,20/10/1985 09:00,,0.0,,,Viseu
ADORIGO,21/10/1985 09:00,,0.0,,,Viseu
ADORIGO,22/10/1985 09:00,,0.0,,,Viseu
ADORIGO,23/10/1985 09:00,,0.0,,,Viseu
ADORIGO,24/10/1985 09:00,,0.0,,,Viseu
ADORIGO,25/10/1985 09:00,,0.0,,,Viseu
ADORIGO,26/10/1985 09:00,,0.0,,,Viseu
ADORIGO,27/10/1985 09:00,,0.0,,,Viseu
ADORIGO,28/10/1985 09:00,,0.0,,,Viseu
ADORIGO,29/10/1985 09:00,,0.0,,,Viseu
ADORIGO,30/10/1985 09:00,,0.0,,,Viseu
ADORIGO,31/10/1985 09:00,,0.0,,,Viseu
ADORIGO,01/11/1985 09:00,,0.0,,,Viseu
ADORIGO,02/11/1985 09:00,,4.2,,,Viseu
ADORIGO,03/11/1985 09:00,,10.4,,,Viseu
ADORIGO,04/11/1985 09:00,,24.3,,,Viseu
ADORIGO,05/11/1985 09:00,,5.8,,,Viseu
ADORIGO,06/11/1985 09:00,,3.2,,,Viseu
ADORIGO,07/11/1985 09:00,,0.0,,,Viseu
ADORIGO,08/11/1985 09:00,,0.0,,,Viseu
ADORIGO,09/11/1985 09:00,,0.0,,,Viseu
ADORIGO,10/11/1985 09:00,,14.7,,,Viseu
ADORIGO,11/11/1985 09:00,,5.9,,,Viseu
ADORIGO,12/11/1985 09:00,,21.3,,,Viseu
ADORIGO,13/11/1985 09:00,,4.2,,,Viseu
ADORIGO,14/11/1985 09:00,,0.0,,,Viseu
ADORIGO,15/11/1985 09:00,,0.0,,,Viseu
ADORIGO,16/11/1985 09:00,,0.0,,,Viseu
ADORIGO,17/11/1985 09:00,,0.0,,,Viseu
ADORIGO,18/11/1985 09:00,,0.0,,,Viseu
ADORIGO,19/11/1985 09:00,,0.0,,,Viseu
ADORIGO,20/11/1985 09:00,,0.0,,,Viseu
ADORIGO,21/11/1985 09:00,,0.0,,,Viseu
ADORIGO,22/11/1985 09:00,,0.0,,,Viseu
ADORIGO,23/11/1985 09:00,,0.0,,,Viseu
ADORIGO,24/11/1985 09:00,,0.0,,,Viseu
ADORIGO,25/11/1985 09:00,,1.2,,,Viseu
ADORIGO,26/11/1985 09:00,,13.8,,,Viseu
ADORIGO,27/11/1985 09:00,,1.4,,,Viseu
ADORIGO,28/11/1985 09:00,,0.0,,,Viseu
ADORIGO,29/11/1985 09:00,,0.8,,,Viseu
ADORIGO,30/11/1985 09:00,,1.2,,,Viseu
ADORIGO,01/12/1985 09:00,,0.0,,,Viseu
ADORIGO,02/12/1985 09:00,,0.0,,,Viseu
ADORIGO,03/12/1985 09:00,,0.0,,,Viseu
ADORIGO,04/12/1985 09:00,,0.0,,,Viseu
