Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
PENHA GARCIA,01/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,02/11/1985 09:00,,25.0,,,Castelo Branco
PENHA GARCIA,03/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,04/11/1985 09:00,,22.5,,,Castelo Branco
PENHA GARCIA,05/11/1985 09:00,,27.8,,,Castelo Branco
PENHA GARCIA,06/11/1985 09:00,,2.8,,,Castelo Branco
PENHA GARCIA,07/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,08/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,09/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,10/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,11/11/1985 09:00,,4.4,,,Castelo Branco
PENHA GARCIA,12/11/1985 09:00,,23.5,,,Castelo Branco
PENHA GARCIA,13/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,14/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,15/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,16/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,17/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,18/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,19/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,20/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,21/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,22/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,23/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,24/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,25/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,26/11/1985 09:00,,25.0,,,Castelo Branco
PENHA GARCIA,27/11/1985 09:00,,5.8,,,Castelo Branco
PENHA GARCIA,28/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,29/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,30/11/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,01/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,02/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,03/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,04/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,05/12/1985 09:00,,9.5,,,Castelo Branco
PENHA GARCIA,06/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,07/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,08/12/1985 09:00,,1.3,,,Castelo Branco
PENHA GARCIA,09/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,10/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,11/12/1985 09:00,,14.0,,,Castelo Branco
PENHA GARCIA,12/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,13/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,14/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,15/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,16/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,17/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,18/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,19/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,20/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,21/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,22/12/1985 09:00,,9.0,,,Castelo Branco
PENHA GARCIA,23/12/1985 09:00,,3.8,,,Castelo Branco
PENHA GARCIA,24/12/1985 09:00,,14.4,,,Castelo Branco
PENHA GARCIA,25/12/1985 09:00,,13.8,,,Castelo Branco
PENHA GARCIA,26/12/1985 09:00,,4.2,,,Castelo Branco
PENHA GARCIA,27/12/1985 09:00,,11.0,,,Castelo Branco
PENHA GARCIA,28/12/1985 09:00,,13.0,,,Castelo Branco
PENHA GARCIA,29/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,30/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,31/12/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,01/01/1986 09:00,,2.0,,,Castelo Branco
PENHA GARCIA,02/01/1986 09:00,,6.0,,,Castelo Branco
PENHA GARCIA,03/01/1986 09:00,,0.5,,,Castelo Branco
PENHA GARCIA,04/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,05/01/1986 09:00,,6.2,,,Castelo Branco
PENHA GARCIA,06/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,07/01/1986 09:00,,16.3,,,Castelo Branco
PENHA GARCIA,08/01/1986 09:00,,11.3,,,Castelo Branco
PENHA GARCIA,09/01/1986 09:00,,1.5,,,Castelo Branco
PENHA GARCIA,10/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,11/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,12/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,13/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,14/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,15/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,16/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,17/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,18/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,19/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,20/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,21/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,22/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,23/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,24/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,25/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,26/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,27/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,28/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,29/01/1986 09:00,,5.0,,,Castelo Branco
PENHA GARCIA,30/01/1986 09:00,,10.0,,,Castelo Branco
PENHA GARCIA,31/01/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,01/02/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,02/02/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,03/02/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,04/02/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,05/02/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,06/02/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,07/02/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,08/02/1986 09:00,,2.0,,,Castelo Branco
PENHA GARCIA,09/02/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,10/02/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,11/02/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,12/02/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,13/02/1986 09:00,,20.0,,,Castelo Branco
PENHA GARCIA,14/02/1986 09:00,,35.0,,,Castelo Branco
PENHA GARCIA,15/02/1986 09:00,,2.0,,,Castelo Branco
PENHA GARCIA,16/02/1986 09:00,,21.0,,,Castelo Branco
PENHA GARCIA,17/02/1986 09:00,,13.0,,,Castelo Branco
PENHA GARCIA,18/02/1986 09:00,,4.5,,,Castelo Branco
PENHA GARCIA,19/02/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,20/02/1986 09:00,,12.2,,,Castelo Branco
PENHA GARCIA,21/02/1986 09:00,,12.8,,,Castelo Branco
PENHA GARCIA,22/02/1986 09:00,,0.6,,,Castelo Branco
PENHA GARCIA,23/02/1986 09:00,,1.0,,,Castelo Branco
PENHA GARCIA,24/02/1986 09:00,,20.0,,,Castelo Branco
PENHA GARCIA,25/02/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,26/02/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,27/02/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,28/02/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,01/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,02/03/1986 09:00,,3.0,,,Castelo Branco
PENHA GARCIA,03/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,04/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,05/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,06/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,07/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,08/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,09/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,10/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,11/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,12/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,13/03/1986 09:00,,11.0,,,Castelo Branco
PENHA GARCIA,14/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,15/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,16/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,17/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,18/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,19/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,20/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,21/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,22/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,23/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,24/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,25/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,26/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,27/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,28/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,29/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,30/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,31/03/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,01/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,02/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,03/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,04/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,05/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,06/04/1986 09:00,,25.5,,,Castelo Branco
PENHA GARCIA,07/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,08/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,09/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,10/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,11/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,12/04/1986 09:00,,1.5,,,Castelo Branco
PENHA GARCIA,13/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,14/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,15/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,16/04/1986 09:00,,0.5,,,Castelo Branco
PENHA GARCIA,17/04/1986 09:00,,0.6,,,Castelo Branco
PENHA GARCIA,18/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,19/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,20/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,21/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,22/04/1986 09:00,,16.5,,,Castelo Branco
PENHA GARCIA,23/04/1986 09:00,,1.0,,,Castelo Branco
PENHA GARCIA,24/04/1986 09:00,,0.5,,,Castelo Branco
PENHA GARCIA,25/04/1986 09:00,,8.0,,,Castelo Branco
PENHA GARCIA,26/04/1986 09:00,,1.0,,,Castelo Branco
PENHA GARCIA,27/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,28/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,29/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,30/04/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,01/05/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,02/05/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,03/05/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,04/05/1986 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,05/05/1986 09:00,,11.6,,,Castelo Branco
