Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
FOZ DO COBRÃO,19/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,20/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,21/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,22/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,23/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,24/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,25/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,26/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,27/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,28/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,29/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,30/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,31/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,01/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,02/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,03/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,04/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,05/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,06/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,07/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,08/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,09/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,10/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,11/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,12/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,13/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,14/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,15/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,16/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,17/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,18/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,19/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,20/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,21/09/1985 09:00,,2.2,,,Castelo Branco
FOZ DO COBRÃO,22/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,23/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,24/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,25/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,26/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,27/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,28/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,29/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,30/09/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,01/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,02/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,03/10/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,04/10/1985 09:00,,5.4,,,Castelo Branco
FOZ DO COBRÃO,05/10/1985 09:00,,0.0,,,Castelo Branco
