Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ALVAIÁZERE,21/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,22/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,23/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,24/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,25/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,26/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,27/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,28/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,29/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,30/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,31/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,01/11/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,02/11/1985 09:00,,35.0,,,Leiria
ALVAIÁZERE,03/11/1985 09:00,,2.0,,,Leiria
ALVAIÁZERE,04/11/1985 09:00,,54.0,,,Leiria
ALVAIÁZERE,05/11/1985 09:00,,9.0,,,Leiria
ALVAIÁZERE,06/11/1985 09:00,,0.6,,,Leiria
ALVAIÁZERE,07/11/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,08/11/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,09/11/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,10/11/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,11/11/1985 09:00,,24.5,,,Leiria
ALVAIÁZERE,12/11/1985 09:00,,14.0,,,Leiria
ALVAIÁZERE,13/11/1985 09:00,,1.0,,,Leiria
ALVAIÁZERE,14/11/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,15/11/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,16/11/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,17/11/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,18/11/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,19/11/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,20/11/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,21/11/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,22/11/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,23/11/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,24/11/1985 09:00,,0.0,,,Leiria
