Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
FAJÃO,14/03/1986 09:00,,0.8,,,Coimbra
FAJÃO,15/03/1986 09:00,,0.0,,,Coimbra
FAJÃO,16/03/1986 09:00,,0.0,,,Coimbra
FAJÃO,17/03/1986 09:00,,0.0,,,Coimbra
FAJÃO,18/03/1986 09:00,,0.0,,,Coimbra
FAJÃO,19/03/1986 09:00,,0.4,,,Coimbra
FAJÃO,20/03/1986 09:00,,0.0,,,Coimbra
FAJÃO,21/03/1986 09:00,,0.0,,,Coimbra
FAJÃO,22/03/1986 09:00,,0.0,,,Coimbra
FAJÃO,23/03/1986 09:00,,0.0,,,Coimbra
FAJÃO,24/03/1986 09:00,,0.0,,,Coimbra
FAJÃO,25/03/1986 09:00,,0.0,,,Coimbra
FAJÃO,26/03/1986 09:00,,0.0,,,Coimbra
FAJÃO,27/03/1986 09:00,,0.0,,,Coimbra
FAJÃO,28/03/1986 09:00,,0.0,,,Coimbra
FAJÃO,29/03/1986 09:00,,0.2,,,Coimbra
FAJÃO,30/03/1986 09:00,,0.3,,,Coimbra
FAJÃO,31/03/1986 09:00,,0.0,,,Coimbra
FAJÃO,01/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,02/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,03/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,04/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,05/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,06/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,07/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,08/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,09/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,10/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,11/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,12/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,13/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,14/04/1986 09:00,,6.1,,,Coimbra
FAJÃO,15/04/1986 09:00,,4.8,,,Coimbra
FAJÃO,16/04/1986 09:00,,10.1,,,Coimbra
FAJÃO,17/04/1986 09:00,,2.4,,,Coimbra
FAJÃO,18/04/1986 09:00,,6.1,,,Coimbra
FAJÃO,19/04/1986 09:00,,3.6,,,Coimbra
FAJÃO,20/04/1986 09:00,,0.2,,,Coimbra
FAJÃO,21/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,22/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,23/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,24/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,25/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,26/04/1986 09:00,,0.0,,,Coimbra
FAJÃO,27/04/1986 09:00,,0.0,,,Coimbra
