Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
LORDELO,29/09/1985 09:00,,0.0,,,Braga
LORDELO,30/09/1985 09:00,,0.0,,,Braga
LORDELO,01/10/1985 09:00,,3.3,,,Braga
LORDELO,02/10/1985 09:00,,0.0,,,Braga
LORDELO,03/10/1985 09:00,,4.7,,,Braga
LORDELO,04/10/1985 09:00,,12.3,,,Braga
LORDELO,05/10/1985 09:00,,0.3,,,Braga
LORDELO,06/10/1985 09:00,,0.0,,,Braga
LORDELO,07/10/1985 09:00,,0.0,,,Braga
LORDELO,08/10/1985 09:00,,0.3,,,Braga
LORDELO,09/10/1985 09:00,,0.0,,,Braga
LORDELO,10/10/1985 09:00,,0.0,,,Braga
LORDELO,11/10/1985 09:00,,0.0,,,Braga
LORDELO,12/10/1985 09:00,,0.0,,,Braga
LORDELO,13/10/1985 09:00,,0.0,,,Braga
LORDELO,14/10/1985 09:00,,0.0,,,Braga
LORDELO,15/10/1985 09:00,,0.0,,,Braga
LORDELO,16/10/1985 09:00,,0.0,,,Braga
LORDELO,17/10/1985 09:00,,0.0,,,Braga
LORDELO,18/10/1985 09:00,,0.0,,,Braga
LORDELO,19/10/1985 09:00,,0.0,,,Braga
LORDELO,20/10/1985 09:00,,0.0,,,Braga
LORDELO,21/10/1985 09:00,,0.0,,,Braga
LORDELO,22/10/1985 09:00,,0.0,,,Braga
LORDELO,23/10/1985 09:00,,0.0,,,Braga
LORDELO,24/10/1985 09:00,,0.0,,,Braga
LORDELO,25/10/1985 09:00,,0.0,,,Braga
LORDELO,26/10/1985 09:00,,0.0,,,Braga
LORDELO,27/10/1985 09:00,,0.0,,,Braga
LORDELO,28/10/1985 09:00,,0.0,,,Braga
LORDELO,29/10/1985 09:00,,0.0,,,Braga
LORDELO,30/10/1985 09:00,,0.0,,,Braga
LORDELO,31/10/1985 09:00,,0.3,,,Braga
LORDELO,01/11/1985 09:00,,0.2,,,Braga
LORDELO,02/11/1985 09:00,,9.9,,,Braga
LORDELO,03/11/1985 09:00,,10.1,,,Braga
LORDELO,04/11/1985 09:00,,38.7,,,Braga
LORDELO,05/11/1985 09:00,,11.2,,,Braga
LORDELO,06/11/1985 09:00,,16.9,,,Braga
LORDELO,07/11/1985 09:00,,8.9,,,Braga
LORDELO,08/11/1985 09:00,,0.8,,,Braga
LORDELO,09/11/1985 09:00,,2.5,,,Braga
LORDELO,10/11/1985 09:00,,59.3,,,Braga
LORDELO,11/11/1985 09:00,,0.8,,,Braga
LORDELO,12/11/1985 09:00,,9.9,,,Braga
LORDELO,13/11/1985 09:00,,0.0,,,Braga
LORDELO,14/11/1985 09:00,,0.0,,,Braga
LORDELO,15/11/1985 09:00,,0.0,,,Braga
LORDELO,16/11/1985 09:00,,0.0,,,Braga
LORDELO,17/11/1985 09:00,,0.0,,,Braga
LORDELO,18/11/1985 09:00,,0.0,,,Braga
LORDELO,19/11/1985 09:00,,0.0,,,Braga
LORDELO,20/11/1985 09:00,,0.0,,,Braga
LORDELO,21/11/1985 09:00,,0.0,,,Braga
LORDELO,22/11/1985 09:00,,0.0,,,Braga
LORDELO,23/11/1985 09:00,,0.0,,,Braga
LORDELO,24/11/1985 09:00,,0.0,,,Braga
LORDELO,25/11/1985 09:00,,0.5,,,Braga
LORDELO,26/11/1985 09:00,,10.3,,,Braga
LORDELO,27/11/1985 09:00,,3.1,,,Braga
LORDELO,28/11/1985 09:00,,0.0,,,Braga
LORDELO,29/11/1985 09:00,,0.8,,,Braga
LORDELO,30/11/1985 09:00,,27.9,,,Braga
LORDELO,01/12/1985 09:00,,0.0,,,Braga
LORDELO,02/12/1985 09:00,,0.0,,,Braga
LORDELO,03/12/1985 09:00,,0.0,,,Braga
LORDELO,04/12/1985 09:00,,3.7,,,Braga
LORDELO,05/12/1985 09:00,,48.5,,,Braga
LORDELO,06/12/1985 09:00,,7.7,,,Braga
LORDELO,07/12/1985 09:00,,3.5,,,Braga
LORDELO,08/12/1985 09:00,,27.7,,,Braga
LORDELO,09/12/1985 09:00,,3.5,,,Braga
LORDELO,10/12/1985 09:00,,2.6,,,Braga
LORDELO,11/12/1985 09:00,,1.8,,,Braga
LORDELO,12/12/1985 09:00,,0.0,,,Braga
LORDELO,13/12/1985 09:00,,0.0,,,Braga
LORDELO,14/12/1985 09:00,,0.0,,,Braga
LORDELO,15/12/1985 09:00,,0.0,,,Braga
LORDELO,16/12/1985 09:00,,0.0,,,Braga
LORDELO,17/12/1985 09:00,,0.0,,,Braga
LORDELO,18/12/1985 09:00,,0.0,,,Braga
LORDELO,19/12/1985 09:00,,0.0,,,Braga
LORDELO,20/12/1985 09:00,,0.0,,,Braga
LORDELO,21/12/1985 09:00,,0.0,,,Braga
LORDELO,22/12/1985 09:00,,21.2,,,Braga
LORDELO,23/12/1985 09:00,,10.1,,,Braga
LORDELO,24/12/1985 09:00,,43.9,,,Braga
LORDELO,25/12/1985 09:00,,40.2,,,Braga
LORDELO,26/12/1985 09:00,,27.1,,,Braga
LORDELO,27/12/1985 09:00,,46.9,,,Braga
LORDELO,28/12/1985 09:00,,10.2,,,Braga
LORDELO,29/12/1985 09:00,,0.0,,,Braga
LORDELO,30/12/1985 09:00,,0.0,,,Braga
LORDELO,31/12/1985 09:00,,5.7,,,Braga
LORDELO,01/01/1986 09:00,,25.7,,,Braga
LORDELO,02/01/1986 09:00,,19.6,,,Braga
