Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
LAMAS DE PODENCE,05/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,06/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,07/09/1985 09:00,,1.0,,,Bragança
LAMAS DE PODENCE,08/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,09/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,10/09/1985 09:00,,2.0,,,Bragança
LAMAS DE PODENCE,11/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,12/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,13/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,14/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,15/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,16/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,17/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,18/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,19/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,20/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,21/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,22/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,23/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,24/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,25/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,26/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,27/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,28/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,29/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,30/09/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,01/10/1985 09:00,,1.0,,,Bragança
LAMAS DE PODENCE,02/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,03/10/1985 09:00,,2.8,,,Bragança
LAMAS DE PODENCE,04/10/1985 09:00,,8.0,,,Bragança
LAMAS DE PODENCE,05/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,06/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,07/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,08/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,09/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,10/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,11/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,12/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,13/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,14/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,15/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,16/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,17/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,18/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,19/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,20/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,21/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,22/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,23/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,24/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,25/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,26/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,27/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,28/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,29/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,30/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,31/10/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,01/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,02/11/1985 09:00,,7.8,,,Bragança
LAMAS DE PODENCE,03/11/1985 09:00,,3.2,,,Bragança
LAMAS DE PODENCE,04/11/1985 09:00,,19.3,,,Bragança
LAMAS DE PODENCE,05/11/1985 09:00,,5.2,,,Bragança
LAMAS DE PODENCE,06/11/1985 09:00,,10.8,,,Bragança
LAMAS DE PODENCE,07/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,08/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,09/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,10/11/1985 09:00,,11.5,,,Bragança
LAMAS DE PODENCE,11/11/1985 09:00,,4.1,,,Bragança
LAMAS DE PODENCE,12/11/1985 09:00,,6.5,,,Bragança
LAMAS DE PODENCE,13/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,14/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,15/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,16/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,17/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,18/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,19/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,20/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,21/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,22/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,23/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,24/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,25/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,26/11/1985 09:00,,2.3,,,Bragança
LAMAS DE PODENCE,27/11/1985 09:00,,3.4,,,Bragança
LAMAS DE PODENCE,28/11/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,29/11/1985 09:00,,0.5,,,Bragança
LAMAS DE PODENCE,30/11/1985 09:00,,7.8,,,Bragança
LAMAS DE PODENCE,01/12/1985 09:00,,1.2,,,Bragança
LAMAS DE PODENCE,02/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,03/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,04/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,05/12/1985 09:00,,20.1,,,Bragança
LAMAS DE PODENCE,06/12/1985 09:00,,4.5,,,Bragança
LAMAS DE PODENCE,07/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,08/12/1985 09:00,,4.6,,,Bragança
LAMAS DE PODENCE,09/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,10/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,11/12/1985 09:00,,0.6,,,Bragança
LAMAS DE PODENCE,12/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,13/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,14/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,15/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,16/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,17/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,18/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,19/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,20/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,21/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,22/12/1985 09:00,,12.9,,,Bragança
LAMAS DE PODENCE,23/12/1985 09:00,,10.0,,,Bragança
LAMAS DE PODENCE,24/12/1985 09:00,,12.6,,,Bragança
LAMAS DE PODENCE,25/12/1985 09:00,,30.2,,,Bragança
LAMAS DE PODENCE,26/12/1985 09:00,,6.2,,,Bragança
LAMAS DE PODENCE,27/12/1985 09:00,,19.0,,,Bragança
LAMAS DE PODENCE,28/12/1985 09:00,,36.0,,,Bragança
LAMAS DE PODENCE,29/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,30/12/1985 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,31/12/1985 09:00,,1.6,,,Bragança
LAMAS DE PODENCE,01/01/1986 09:00,,3.5,,,Bragança
LAMAS DE PODENCE,02/01/1986 09:00,,9.3,,,Bragança
LAMAS DE PODENCE,03/01/1986 09:00,,13.9,,,Bragança
LAMAS DE PODENCE,04/01/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,05/01/1986 09:00,,3.1,,,Bragança
LAMAS DE PODENCE,06/01/1986 09:00,,2.3,,,Bragança
LAMAS DE PODENCE,07/01/1986 09:00,,21.1,,,Bragança
LAMAS DE PODENCE,08/01/1986 09:00,,3.5,,,Bragança
