Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
CABEÇO MONTEIRO,01/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,02/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,03/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,04/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,05/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,06/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,07/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,08/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,09/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,10/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,11/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,12/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,13/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,14/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,15/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,16/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,17/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,18/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,19/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,20/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,21/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,22/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,23/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,24/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,25/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,26/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,27/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,28/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,29/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,30/09/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,01/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,02/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,03/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,04/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,05/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,06/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,07/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,08/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,09/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,10/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,11/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,12/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,13/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,14/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,15/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,16/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,17/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,18/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,19/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,20/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,21/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,22/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,23/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,24/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,25/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,26/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,27/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,28/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,29/10/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,30/10/1985 09:00,,,,,Leiria
