Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
SANTO VARÃO,06/12/1985 09:00,,2.7,,,Coimbra
SANTO VARÃO,07/12/1985 09:00,,0.5,,,Coimbra
SANTO VARÃO,08/12/1985 09:00,,19.3,,,Coimbra
SANTO VARÃO,09/12/1985 09:00,,5.7,,,Coimbra
SANTO VARÃO,10/12/1985 09:00,,2.8,,,Coimbra
SANTO VARÃO,11/12/1985 09:00,,7.6,,,Coimbra
SANTO VARÃO,12/12/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,13/12/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,14/12/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,15/12/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,16/12/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,17/12/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,18/12/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,19/12/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,20/12/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,21/12/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,22/12/1985 09:00,,25.1,,,Coimbra
SANTO VARÃO,23/12/1985 09:00,,4.3,,,Coimbra
SANTO VARÃO,24/12/1985 09:00,,18.7,,,Coimbra
SANTO VARÃO,25/12/1985 09:00,,17.5,,,Coimbra
SANTO VARÃO,26/12/1985 09:00,,11.4,,,Coimbra
SANTO VARÃO,27/12/1985 09:00,,19.3,,,Coimbra
SANTO VARÃO,28/12/1985 09:00,,24.5,,,Coimbra
SANTO VARÃO,29/12/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,30/12/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,31/12/1985 09:00,,5.1,,,Coimbra
SANTO VARÃO,01/01/1986 09:00,,10.3,,,Coimbra
SANTO VARÃO,02/01/1986 09:00,,14.9,,,Coimbra
SANTO VARÃO,03/01/1986 09:00,,15.6,,,Coimbra
SANTO VARÃO,04/01/1986 09:00,,1.4,,,Coimbra
SANTO VARÃO,05/01/1986 09:00,,9.3,,,Coimbra
SANTO VARÃO,06/01/1986 09:00,,0.7,,,Coimbra
SANTO VARÃO,07/01/1986 09:00,,26.4,,,Coimbra
SANTO VARÃO,08/01/1986 09:00,,53.2,,,Coimbra
SANTO VARÃO,09/01/1986 09:00,,1.2,,,Coimbra
SANTO VARÃO,10/01/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,11/01/1986 09:00,,0.6,,,Coimbra
SANTO VARÃO,12/01/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,13/01/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,14/01/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,15/01/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,16/01/1986 09:00,,1.4,,,Coimbra
SANTO VARÃO,17/01/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,18/01/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,19/01/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,20/01/1986 09:00,,1.0,,,Coimbra
SANTO VARÃO,21/01/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,22/01/1986 09:00,,1.2,,,Coimbra
SANTO VARÃO,23/01/1986 09:00,,2.1,,,Coimbra
SANTO VARÃO,24/01/1986 09:00,,2.9,,,Coimbra
SANTO VARÃO,25/01/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,26/01/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,27/01/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,28/01/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,29/01/1986 09:00,,7.6,,,Coimbra
SANTO VARÃO,30/01/1986 09:00,,19.4,,,Coimbra
SANTO VARÃO,31/01/1986 09:00,,12.8,,,Coimbra
SANTO VARÃO,01/02/1986 09:00,,2.5,,,Coimbra
SANTO VARÃO,02/02/1986 09:00,,0.2,,,Coimbra
SANTO VARÃO,03/02/1986 09:00,,2.3,,,Coimbra
SANTO VARÃO,04/02/1986 09:00,,11.5,,,Coimbra
SANTO VARÃO,05/02/1986 09:00,,4.0,,,Coimbra
SANTO VARÃO,06/02/1986 09:00,,1.0,,,Coimbra
SANTO VARÃO,07/02/1986 09:00,,1.1,,,Coimbra
SANTO VARÃO,08/02/1986 09:00,,20.7,,,Coimbra
SANTO VARÃO,09/02/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,10/02/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,11/02/1986 09:00,,5.9,,,Coimbra
SANTO VARÃO,12/02/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,13/02/1986 09:00,,14.9,,,Coimbra
SANTO VARÃO,14/02/1986 09:00,,40.5,,,Coimbra
SANTO VARÃO,15/02/1986 09:00,,3.8,,,Coimbra
SANTO VARÃO,16/02/1986 09:00,,17.8,,,Coimbra
SANTO VARÃO,17/02/1986 09:00,,25.0,,,Coimbra
SANTO VARÃO,18/02/1986 09:00,,14.5,,,Coimbra
SANTO VARÃO,19/02/1986 09:00,,0.9,,,Coimbra
SANTO VARÃO,20/02/1986 09:00,,8.4,,,Coimbra
SANTO VARÃO,21/02/1986 09:00,,20.4,,,Coimbra
SANTO VARÃO,22/02/1986 09:00,,2.0,,,Coimbra
SANTO VARÃO,23/02/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,24/02/1986 09:00,,33.5,,,Coimbra
SANTO VARÃO,25/02/1986 09:00,,3.0,,,Coimbra
SANTO VARÃO,26/02/1986 09:00,,0.4,,,Coimbra
SANTO VARÃO,27/02/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,28/02/1986 09:00,,2.0,,,Coimbra
SANTO VARÃO,01/03/1986 09:00,,0.7,,,Coimbra
SANTO VARÃO,02/03/1986 09:00,,3.1,,,Coimbra
SANTO VARÃO,03/03/1986 09:00,,3.6,,,Coimbra
SANTO VARÃO,04/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,05/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,06/03/1986 09:00,,1.1,,,Coimbra
SANTO VARÃO,07/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,08/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,09/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,10/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,11/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,12/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,13/03/1986 09:00,,21.6,,,Coimbra
SANTO VARÃO,14/03/1986 09:00,,1.6,,,Coimbra
SANTO VARÃO,15/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,16/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,17/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,18/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,19/03/1986 09:00,,4.9,,,Coimbra
SANTO VARÃO,20/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,21/03/1986 09:00,,0.0,,,Coimbra
SANTO VARÃO,22/03/1986 09:00,,0.0,,,Coimbra
