Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
MONTEZINHO,10/10/1985 09:00,,,,,Bragança
MONTEZINHO,11/10/1985 09:00,,,,,Bragança
MONTEZINHO,12/10/1985 09:00,,,,,Bragança
MONTEZINHO,13/10/1985 09:00,,,,,Bragança
MONTEZINHO,14/10/1985 09:00,,,,,Bragança
MONTEZINHO,15/10/1985 09:00,,,,,Bragança
MONTEZINHO,16/10/1985 09:00,,,,,Bragança
MONTEZINHO,17/10/1985 09:00,,,,,Bragança
MONTEZINHO,18/10/1985 09:00,,,,,Bragança
MONTEZINHO,19/10/1985 09:00,,,,,Bragança
MONTEZINHO,20/10/1985 09:00,,,,,Bragança
MONTEZINHO,21/10/1985 09:00,,,,,Bragança
MONTEZINHO,22/10/1985 09:00,,,,,Bragança
MONTEZINHO,23/10/1985 09:00,,,,,Bragança
MONTEZINHO,24/10/1985 09:00,,,,,Bragança
MONTEZINHO,25/10/1985 09:00,,,,,Bragança
MONTEZINHO,26/10/1985 09:00,,,,,Bragança
MONTEZINHO,27/10/1985 09:00,,,,,Bragança
MONTEZINHO,28/10/1985 09:00,,,,,Bragança
MONTEZINHO,29/10/1985 09:00,,,,,Bragança
MONTEZINHO,30/10/1985 09:00,,,,,Bragança
MONTEZINHO,31/10/1985 09:00,,,,,Bragança
MONTEZINHO,01/11/1985 09:00,,,,,Bragança
MONTEZINHO,02/11/1985 09:00,,,,,Bragança
MONTEZINHO,03/11/1985 09:00,,,,,Bragança
MONTEZINHO,04/11/1985 09:00,,,,,Bragança
MONTEZINHO,05/11/1985 09:00,,,,,Bragança
MONTEZINHO,06/11/1985 09:00,,,,,Bragança
MONTEZINHO,07/11/1985 09:00,,,,,Bragança
MONTEZINHO,08/11/1985 09:00,,,,,Bragança
MONTEZINHO,09/11/1985 09:00,,,,,Bragança
MONTEZINHO,10/11/1985 09:00,,,,,Bragança
