Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
MONFORTE DA BEIRA,18/08/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,19/08/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,20/08/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,21/08/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,22/08/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,23/08/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,24/08/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,25/08/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,26/08/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,27/08/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,28/08/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,29/08/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,30/08/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,31/08/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,01/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,02/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,03/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,04/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,05/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,06/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,07/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,08/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,09/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,10/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,11/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,12/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,13/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,14/09/1985 09:00,,1.5,,,Castelo Branco
MONFORTE DA BEIRA,15/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,16/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,17/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,18/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,19/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,20/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,21/09/1985 09:00,,8.9,,,Castelo Branco
MONFORTE DA BEIRA,22/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,23/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,24/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,25/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,26/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,27/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,28/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,29/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,30/09/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,01/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,02/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,03/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,04/10/1985 09:00,,0.7,,,Castelo Branco
MONFORTE DA BEIRA,05/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,06/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,07/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,08/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,09/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,10/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,11/10/1985 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,12/10/1985 09:00,,0.0,,,Castelo Branco
